% Change in the Price of fuel,% Change in the Price of electricity,% Change in the Price of natural gas,% Change in the Quantity of fuel,% Change in the Quantity of electricity,% Change in the Quantity of natural gas,% Change in the Quantity of non-biomass electricity,Rebound effect on electricity,CO2 Reduction (tonnes)
-1.5868e-14,-0.071896,0,0,0.025141,0,-0.021569,0.53824,0.10324
0,-0.060724,0,0,0.028493,0,-0.018217,0.61,0.087192
1.5868e-14,-0.09198,0,0,0.019116,0,-0.027594,0.40925,0.13207
1.5868e-14,-0.085771,0,0,0.020979,0,-0.025731,0.44912,0.12316
1.5868e-14,-0.083833,0,0,0.02156,0,-0.02515,0.46157,0.12038
-1.5868e-14,-0.098349,0,0,0.017205,0,-0.029505,0.36834,0.14122
0,-0.085639,0,0,0.021018,0,-0.025692,0.44997,0.12297
-1.5868e-14,-0.085251,0,0,0.021135,0,-0.025575,0.45247,0.12241
1.5868e-14,-0.071076,0,0,0.025387,0,-0.021323,0.54351,0.10206
0,-0.11906,0,0,0.010993,0,-0.035717,0.23535,0.17095
-1.5868e-14,-0.077919,0,0,0.023334,0,-0.023376,0.49956,0.11188
-1.5868e-14,-0.095843,0,0,0.017957,0,-0.028753,0.38444,0.13762
0,-0.091254,0,0,0.019334,0,-0.027376,0.41391,0.13103
1.5868e-14,-0.078644,0,0,0.023117,0,-0.023593,0.4949,0.11292
-1.5868e-14,-0.08231,0,0,0.022017,0,-0.024693,0.47135,0.11819
0,-0.094766,0,0,0.01828,0,-0.02843,0.39135,0.13607
0,-0.10363,0,0,0.01562,0,-0.03109,0.3344,0.14881
-1.5868e-14,-0.067199,0,0,0.02655,0,-0.02016,0.5684,0.096491
0,-0.084865,0,0,0.021251,0,-0.025459,0.45495,0.12186
-1.5868e-14,-0.096327,0,0,0.017812,0,-0.028898,0.38133,0.13831
0,-0.084973,0,0,0.021218,0,-0.025492,0.45425,0.12201
0,-0.096667,0,0,0.01771,0,-0.029,0.37914,0.1388
0,-0.081436,0,0,0.022279,0,-0.024431,0.47697,0.11693
0,-0.074043,0,0,0.024497,0,-0.022213,0.52445,0.10632
1.5868e-14,-0.078458,0,0,0.023172,0,-0.023538,0.49609,0.11266
0,-0.088917,0,0,0.020035,0,-0.026675,0.42892,0.12768
0,-0.067866,0,0,0.02635,0,-0.02036,0.56412,0.097448
0,-0.079786,0,0,0.022774,0,-0.023936,0.48757,0.11456
0,-0.081189,0,0,0.022353,0,-0.024357,0.47855,0.11658
1.5868e-14,-0.084056,0,0,0.021493,0,-0.025217,0.46014,0.12069
1.5868e-14,-0.079944,0,0,0.022727,0,-0.023983,0.48655,0.11479
-1.5868e-14,-0.068725,0,0,0.026092,0,-0.020618,0.5586,0.098682
0,-0.10612,0,0,0.014874,0,-0.031836,0.31844,0.15237
1.5868e-14,-0.079571,0,0,0.022839,0,-0.023871,0.48895,0.11426
1.5868e-14,-0.082955,0,0,0.021823,0,-0.024887,0.46721,0.11911
-1.5868e-14,-0.066925,0,0,0.026632,0,-0.020077,0.57017,0.096097
-3.1736e-14,-0.065328,0,0,0.027112,0,-0.019598,0.58042,0.093804
0,-0.091138,0,0,0.019369,0,-0.027341,0.41466,0.13086
0,-0.1017,0,0,0.016201,0,-0.030509,0.34685,0.14602
0,-0.067843,0,0,0.026357,0,-0.020353,0.56427,0.097415
-1.5868e-14,-0.10313,0,0,0.015771,0,-0.030939,0.33764,0.14808
0,-0.084325,0,0,0.021412,0,-0.025297,0.45841,0.12108
0,-0.062475,0,0,0.027968,0,-0.018742,0.59875,0.089707
-1.5868e-14,-0.076175,0,0,0.023857,0,-0.022853,0.51075,0.10938
1.5868e-14,-0.072469,0,0,0.024969,0,-0.021741,0.53456,0.10406
0,-0.10215,0,0,0.016066,0,-0.030644,0.34394,0.14667
0,-0.075607,0,0,0.024028,0,-0.022682,0.5144,0.10856
-1.5868e-14,-0.083091,0,0,0.021783,0,-0.024927,0.46634,0.11931
1.5868e-14,-0.074984,0,0,0.024215,0,-0.022495,0.51841,0.10767
0,-0.071217,0,0,0.025345,0,-0.021365,0.5426,0.10226
0,-0.089333,0,0,0.01991,0,-0.0268,0.42625,0.12827
0,-0.097419,0,0,0.017484,0,-0.029226,0.37432,0.13988
0,-0.066493,0,0,0.026762,0,-0.019948,0.57294,0.095477
0,-0.073803,0,0,0.024569,0,-0.022141,0.52599,0.10597
1.5868e-14,-0.092595,0,0,0.018931,0,-0.027779,0.4053,0.13296
0,-0.10187,0,0,0.016149,0,-0.030561,0.34574,0.14627
0,-0.078797,0,0,0.023071,0,-0.023639,0.49392,0.11314
0,-0.080582,0,0,0.022535,0,-0.024175,0.48245,0.11571
-1.5868e-14,-0.085598,0,0,0.021031,0,-0.025679,0.45024,0.12291
0,-0.084141,0,0,0.021468,0,-0.025242,0.45959,0.12082
0,-0.076638,0,0,0.023718,0,-0.022991,0.50778,0.11004
0,-0.076399,0,0,0.02379,0,-0.02292,0.50932,0.1097
-1.5868e-14,-0.11599,0,0,0.011912,0,-0.034798,0.25501,0.16656
-1.5868e-14,-0.092676,0,0,0.018907,0,-0.027803,0.40478,0.13307
0,-0.064991,0,0,0.027213,0,-0.019497,0.58259,0.093319
0,-0.08212,0,0,0.022074,0,-0.024636,0.47258,0.11791
-1.5868e-14,-0.086268,0,0,0.020829,0,-0.02588,0.44593,0.12387
0,-0.073929,0,0,0.024531,0,-0.022179,0.52518,0.10615
1.5868e-14,-0.095163,0,0,0.018161,0,-0.028549,0.3888,0.13664
0,-0.075571,0,0,0.024039,0,-0.022671,0.51464,0.10851
0,-0.090708,0,0,0.019498,0,-0.027212,0.41742,0.13025
1.5868e-14,-0.088645,0,0,0.020116,0,-0.026594,0.43067,0.12728
0,-0.066103,0,0,0.026879,0,-0.019831,0.57545,0.094916
-1.5868e-14,-0.073393,0,0,0.024692,0,-0.022018,0.52862,0.10538
0,-0.077398,0,0,0.023491,0,-0.023219,0.50291,0.11113
0,-0.079822,0,0,0.022763,0,-0.023947,0.48733,0.11462
0,-0.07057,0,0,0.025539,0,-0.021171,0.54675,0.10133
0,-0.064495,0,0,0.027361,0,-0.019349,0.58577,0.092608
-1.5868e-14,-0.07975,0,0,0.022785,0,-0.023925,0.4878,0.11451
1.5868e-14,-0.078696,0,0,0.023101,0,-0.023609,0.49456,0.113
-3.1736e-14,-0.070886,0,0,0.025444,0,-0.021266,0.54473,0.10178
0,-0.091512,0,0,0.019256,0,-0.027454,0.41225,0.1314
0,-0.070956,0,0,0.025423,0,-0.021287,0.54428,0.10188
0,-0.072488,0,0,0.024964,0,-0.021746,0.53444,0.10408
0,-0.097402,0,0,0.017489,0,-0.029221,0.37442,0.13986
-1.5868e-14,-0.06348,0,0,0.027666,0,-0.019044,0.59229,0.091151
-1.5868e-14,-0.07097,0,0,0.025419,0,-0.021291,0.54419,0.1019
-1.5868e-14,-0.076018,0,0,0.023905,0,-0.022805,0.51177,0.10915
0,-0.073185,0,0,0.024754,0,-0.021956,0.52996,0.10509
-1.5868e-14,-0.094255,0,0,0.018434,0,-0.028276,0.39464,0.13534
1.5868e-14,-0.073662,0,0,0.024611,0,-0.022099,0.5269,0.10577
0,-0.078062,0,0,0.023291,0,-0.023419,0.49864,0.11209
0,-0.073931,0,0,0.024531,0,-0.022179,0.52517,0.10616
-1.5868e-14,-0.08126,0,0,0.022332,0,-0.024378,0.4781,0.11668
0,-0.071,0,0,0.02541,0,-0.0213,0.54399,0.10195
3.1736e-14,-0.080185,0,1.4827e-14,0.022654,0,-0.024056,0.485,0.11514
0,-0.087065,0,0,0.020591,0,-0.026119,0.44082,0.12502
0,-0.086784,0,0,0.020675,0,-0.026035,0.44262,0.12461
0,-0.072645,0,0,0.024917,0,-0.021793,0.53343,0.10431
-1.5868e-14,-0.069186,0,0,0.025954,0,-0.020756,0.55565,0.099343
0,-0.059006,0,0,0.029008,0,-0.017702,0.62102,0.084727
0,-0.068931,0,0,0.026031,0,-0.020679,0.55729,0.098977
0,-0.086538,0,0,0.020749,0,-0.025961,0.4442,0.12426
-1.5868e-14,-0.10325,0,0,0.015734,0,-0.030976,0.33685,0.14826
0,-0.067298,0,0,0.02652,0,-0.020189,0.56777,0.096633
-1.5868e-14,-0.076209,0,0,0.023847,0,-0.022863,0.51054,0.10943
0,-0.077577,0,0,0.023437,0,-0.023273,0.50175,0.11139
1.5868e-14,-0.064137,0,0,0.027469,0,-0.019241,0.58807,0.092094
-1.5868e-14,-0.064679,0,0,0.027306,0,-0.019404,0.58459,0.092872
-1.5868e-14,-0.085871,0,0,0.020949,0,-0.025761,0.44848,0.1233
0,-0.082432,0,0,0.02198,0,-0.02473,0.47057,0.11836
0,-0.080427,0,0,0.022582,0,-0.024128,0.48345,0.11548
0,-0.10175,0,0,0.016184,0,-0.030526,0.34647,0.14611
0,-0.06491,0,0,0.027237,0,-0.019473,0.58311,0.093204
1.5868e-14,-0.087091,0,0,0.020583,0,-0.026127,0.44065,0.12505
0,-0.073815,0,0,0.024565,0,-0.022144,0.52592,0.10599
-1.5868e-14,-0.081003,0,0,0.022409,0,-0.024301,0.47975,0.11631
0,-0.092569,0,0,0.018939,0,-0.027771,0.40547,0.13292
0,-0.077614,0,0,0.023426,0,-0.023284,0.50151,0.11145
0,-0.075018,0,0,0.024204,0,-0.022505,0.51819,0.10772
1.5868e-14,-0.062194,0,0,0.028052,0,-0.018658,0.60055,0.089303
-1.5868e-14,-0.075627,0,0,0.024022,0,-0.022688,0.51428,0.10859
0,-0.066062,0,0,0.026891,0,-0.019819,0.57571,0.094858
-1.5868e-14,-0.074272,0,0,0.024428,0,-0.022282,0.52298,0.10665
0,-0.07811,0,0,0.023277,0,-0.023433,0.49833,0.11216
0,-0.079443,0,0,0.022877,0,-0.023833,0.48977,0.11407
1.5868e-14,-0.077323,0,0,0.023513,0,-0.023197,0.50339,0.11103
0,-0.067908,0,0,0.026338,0,-0.020372,0.56386,0.097508
0,-0.071793,0,0,0.025172,0,-0.021538,0.5389,0.10309
-1.5868e-14,-0.090268,0,0,0.01963,0,-0.02708,0.42025,0.12961
0,-0.083301,0,0,0.02172,0,-0.02499,0.46499,0.11961
0,-0.071066,0,0,0.02539,0,-0.02132,0.54357,0.10204
-1.5868e-14,-0.093022,0,0,0.018803,0,-0.027907,0.40256,0.13357
0,-0.069448,0,0,0.025876,0,-0.020834,0.55396,0.099719
-1.5868e-14,-0.08559,0,0,0.021033,0,-0.025677,0.45029,0.1229
-1.5868e-14,-0.078362,0,0,0.023201,0,-0.023509,0.49671,0.11252
1.5868e-14,-0.089168,0,0,0.01996,0,-0.02675,0.42731,0.12803
0,-0.088241,0,0,0.020238,0,-0.026472,0.43327,0.1267
0,-0.073013,0,0,0.024806,0,-0.021904,0.53106,0.10484
1.5868e-14,-0.085857,0,0,0.020953,0,-0.025757,0.44858,0.12328
-1.5868e-14,-0.06986,0,0,0.025752,0,-0.020958,0.55131,0.10031
-1.5868e-14,-0.092334,0,0,0.01901,0,-0.0277,0.40698,0.13258
-1.5868e-14,-0.079376,0,0,0.022897,0,-0.023813,0.4902,0.11398
-1.5868e-14,-0.079926,0,0,0.022732,0,-0.023978,0.48667,0.11476
0,-0.086863,0,0,0.020651,0,-0.026059,0.44211,0.12473
0,-0.086114,0,0,0.020876,0,-0.025834,0.44692,0.12365
0,-0.067819,0,0,0.026364,0,-0.020346,0.56443,0.09738
3.1736e-14,-0.083011,0,1.4827e-14,0.021807,0,-0.024903,0.46685,0.1192
1.5868e-14,-0.10948,0,0,0.013866,0,-0.032844,0.29685,0.1572
0,-0.10972,0,0,0.013793,0,-0.032917,0.29529,0.15755
0,-0.066896,0,0,0.026641,0,-0.020069,0.57035,0.096055
1.5868e-14,-0.080305,0,0,0.022618,0,-0.024092,0.48423,0.11531
-1.5868e-14,-0.080708,0,0,0.022498,0,-0.024212,0.48165,0.11589
0,-0.074085,0,0,0.024484,0,-0.022226,0.52418,0.10638
0,-0.085626,0,0,0.021022,0,-0.025688,0.45006,0.12295
1.5868e-14,-0.072363,0,0,0.025001,0,-0.021709,0.53524,0.10391
1.5868e-14,-0.083951,0,0,0.021525,0,-0.025185,0.46081,0.12054
-1.5868e-14,-0.079238,0,0,0.022939,0,-0.023771,0.49108,0.11378
0,-0.09504,0,0,0.018198,0,-0.028512,0.38959,0.13647
0,-0.078549,0,0,0.023145,0,-0.023565,0.49551,0.11279
-1.5868e-14,-0.085718,0,0,0.020995,0,-0.025715,0.44947,0.12308
-1.5868e-14,-0.063724,0,0,0.027593,0,-0.019117,0.59072,0.091501
0,-0.075827,0,0,0.023962,0,-0.022748,0.513,0.10888
0,-0.10674,0,0,0.014688,0,-0.032021,0.31446,0.15326
0,-0.072894,0,0,0.024842,0,-0.021868,0.53183,0.10467
1.5868e-14,-0.063667,0,0,0.02761,0,-0.0191,0.59109,0.091419
0,-0.074952,0,0,0.024224,0,-0.022486,0.51861,0.10762
0,-0.082996,0,0,0.021811,0,-0.024899,0.46695,0.11917
1.5868e-14,-0.087233,0,0,0.02054,0,-0.02617,0.43974,0.12526
3.1736e-14,-0.062127,0,1.4827e-14,0.028072,0,-0.018638,0.60098,0.089207
0,-0.084991,0,0,0.021213,0,-0.025497,0.45414,0.12204
0,-0.08752,0,0,0.020454,0,-0.026256,0.4379,0.12567
0,-0.06705,0,0,0.026595,0,-0.020115,0.56936,0.096277
0,-0.086476,0,0,0.020767,0,-0.025943,0.4446,0.12417
-1.5868e-14,-0.10673,0,0,0.014691,0,-0.032019,0.31452,0.15325
1.5868e-14,-0.08136,0,0,0.022302,0,-0.024408,0.47745,0.11682
0,-0.086789,0,0,0.020673,0,-0.026037,0.44259,0.12462
0,-0.083198,0,0,0.021751,0,-0.024959,0.46565,0.11946
-1.5868e-14,-0.080034,0,0,0.0227,0,-0.02401,0.48597,0.11492
1.5868e-14,-0.06557,0,0,0.027039,0,-0.019671,0.57887,0.094152
1.5868e-14,-0.090521,0,0,0.019554,0,-0.027156,0.41862,0.12998
0,-0.090249,0,0,0.019635,0,-0.027075,0.42036,0.12959
-1.5868e-14,-0.087426,0,0,0.020482,0,-0.026228,0.4385,0.12553
0,-0.082984,0,0,0.021815,0,-0.024895,0.46702,0.11916
-1.5868e-14,-0.063544,0,0,0.027647,0,-0.019063,0.59188,0.091242
0,-0.081468,0,0,0.02227,0,-0.02444,0.47676,0.11698
1.5868e-14,-0.060887,0,0,0.028444,0,-0.018266,0.60894,0.087427
-1.5868e-14,-0.075517,0,0,0.024055,0,-0.022655,0.51498,0.10843
1.5868e-14,-0.079952,0,0,0.022724,0,-0.023985,0.4865,0.1148
-1.5868e-14,-0.07516,0,0,0.024162,0,-0.022548,0.51727,0.10792
0,-0.075425,0,0,0.024083,0,-0.022627,0.51558,0.1083
0,-0.10475,0,0,0.015286,0,-0.031424,0.32725,0.15041
0,-0.076376,0,0,0.023797,0,-0.022913,0.50947,0.10967
1.5868e-14,-0.089294,0,0,0.019922,0,-0.026788,0.4265,0.12822
-1.5868e-14,-0.11465,0,0,0.012316,0,-0.034394,0.26367,0.16462
3.1736e-14,-0.065979,0,1.4827e-14,0.026916,0,-0.019794,0.57624,0.094738
0,-0.070536,0,0,0.025549,0,-0.021161,0.54697,0.10128
0,-0.094415,0,0,0.018386,0,-0.028324,0.39361,0.13557
0,-0.083604,0,0,0.021629,0,-0.025081,0.46305,0.12005
-1.5868e-14,-0.083021,0,0,0.021804,0,-0.024906,0.46679,0.11921
-1.5868e-14,-0.073475,0,0,0.024667,0,-0.022043,0.5281,0.1055
1.5868e-14,-0.071879,0,0,0.025146,0,-0.021564,0.53835,0.10321
0,-0.075835,0,0,0.02396,0,-0.02275,0.51294,0.10889
-1.5868e-14,-0.088793,0,0,0.020072,0,-0.026638,0.42972,0.1275
1.5868e-14,-0.098942,0,0,0.017027,0,-0.029682,0.36454,0.14207
0,-0.069639,0,0,0.025818,0,-0.020892,0.55274,0.099994
0,-0.073512,0,0,0.024656,0,-0.022054,0.52786,0.10556
0,-0.094759,0,0,0.018282,0,-0.028428,0.3914,0.13606
-3.1736e-14,-0.071348,0,0,0.025306,0,-0.021404,0.54176,0.10245
-1.5868e-14,-0.073525,0,0,0.024653,0,-0.022057,0.52778,0.10557
1.5868e-14,-0.06644,0,0,0.026778,0,-0.019932,0.57328,0.0954
1.5868e-14,-0.07152,0,0,0.025254,0,-0.021456,0.54066,0.10269
-1.5868e-14,-0.085709,0,0,0.020997,0,-0.025713,0.44953,0.12307
1.5868e-14,-0.084878,0,0,0.021247,0,-0.025463,0.45486,0.12187
0,-0.073286,0,0,0.024724,0,-0.021986,0.52931,0.10523
0,-0.075888,0,0,0.023944,0,-0.022766,0.5126,0.10897
0,-0.078678,0,0,0.023107,0,-0.023603,0.49468,0.11297
0,-0.073732,0,0,0.02459,0,-0.02212,0.52645,0.10587
0,-0.082575,0,0,0.021937,0,-0.024773,0.46965,0.11857
0,-0.085472,0,0,0.021068,0,-0.025642,0.45104,0.12273
-1.5868e-14,-0.068453,0,0,0.026174,0,-0.020536,0.56035,0.098291
0,-0.10258,0,0,0.015936,0,-0.030774,0.34117,0.14729
0,-0.083527,0,0,0.021652,0,-0.025058,0.46354,0.11994
-1.5868e-14,-0.067178,0,0,0.026557,0,-0.020153,0.56854,0.09646
-1.5868e-14,-0.072071,0,0,0.025089,0,-0.021621,0.53712,0.10349
0,-0.081336,0,0,0.022309,0,-0.024401,0.47761,0.11679
0,-0.094264,0,0,0.018431,0,-0.028279,0.39458,0.13535
0,-0.074179,0,0,0.024456,0,-0.022254,0.52358,0.10651
0,-0.071613,0,0,0.025226,0,-0.021484,0.54005,0.10283
0,-0.11819,0,0,0.011253,0,-0.035457,0.24092,0.16971
0,-0.081873,0,0,0.022148,0,-0.024562,0.47416,0.11756
-1.5868e-14,-0.10012,0,0,0.016673,0,-0.030037,0.35695,0.14376
0,-0.078924,0,0,0.023033,0,-0.023677,0.4931,0.11333
-1.5868e-14,-0.07649,0,0,0.023763,0,-0.022947,0.50873,0.10983
0,-0.069163,0,0,0.025961,0,-0.020749,0.55579,0.099311
-1.5868e-14,-0.080355,0,0,0.022603,0,-0.024107,0.48391,0.11538
1.5868e-14,-0.0744,0,0,0.02439,0,-0.02232,0.52216,0.10683
0,-0.083565,0,0,0.021641,0,-0.025069,0.4633,0.11999
-1.5868e-14,-0.081151,0,0,0.022365,0,-0.024345,0.4788,0.11652
0,-0.08655,0,0,0.020745,0,-0.025965,0.44412,0.12428
-1.5868e-14,-0.071811,0,0,0.025167,0,-0.021543,0.53878,0.10311
-1.5868e-14,-0.082717,0,0,0.021895,0,-0.024815,0.46874,0.11877
0,-0.066315,0,0,0.026816,0,-0.019894,0.57409,0.09522
0,-0.078473,0,0,0.023168,0,-0.023542,0.496,0.11268
0,-0.080065,0,0,0.02269,0,-0.024019,0.48577,0.11496
0,-0.081106,0,0,0.022378,0,-0.024332,0.47909,0.11646
0,-0.082747,0,0,0.021886,0,-0.024824,0.46855,0.11882
-1.5868e-14,-0.079833,0,0,0.02276,0,-0.02395,0.48726,0.11463
0,-0.077213,0,0,0.023546,0,-0.023164,0.50409,0.11087
1.5868e-14,-0.094658,0,0,0.018313,0,-0.028397,0.39205,0.13592
-1.5868e-14,-0.11028,0,0,0.013625,0,-0.033085,0.2917,0.15835
-1.5868e-14,-0.080197,0,0,0.022651,0,-0.024059,0.48492,0.11515
1.5868e-14,-0.067765,0,0,0.02638,0,-0.02033,0.56477,0.097303
-1.5868e-14,-0.074833,0,0,0.02426,0,-0.02245,0.51937,0.10745
1.5868e-14,-0.067374,0,0,0.026498,0,-0.020212,0.56729,0.096741
0,-0.085026,0,0,0.021202,0,-0.025508,0.45391,0.12209
1.5868e-14,-0.099428,0,0,0.016882,0,-0.029828,0.36141,0.14277
1.5868e-14,-0.074566,0,0,0.02434,0,-0.02237,0.52109,0.10707
0,-0.088748,0,0,0.020085,0,-0.026625,0.43,0.12743
3.1736e-14,-0.061642,0,1.4827e-14,0.028217,0,-0.018493,0.6041,0.088511
1.5868e-14,-0.064426,0,0,0.027382,0,-0.019328,0.58621,0.092509
0,-0.068505,0,0,0.026159,0,-0.020551,0.56002,0.098365
0,-0.070011,0,0,0.025707,0,-0.021003,0.55035,0.10053
-1.5868e-14,-0.07153,0,0,0.025251,0,-0.021459,0.54059,0.10271
-1.5868e-14,-0.069019,0,0,0.026004,0,-0.020706,0.55672,0.099103
0,-0.074257,0,0,0.024433,0,-0.022277,0.52308,0.10662
1.5868e-14,-0.087931,0,0,0.020331,0,-0.026379,0.43526,0.12626
0,-0.077982,0,0,0.023315,0,-0.023395,0.49915,0.11197
-1.5868e-14,-0.071946,0,0,0.025126,0,-0.021584,0.53792,0.10331
1.5868e-14,-0.075097,0,0,0.024181,0,-0.022529,0.51768,0.10783
0,-0.084296,0,0,0.021421,0,-0.025289,0.4586,0.12104
1.5868e-14,-0.07444,0,0,0.024378,0,-0.022332,0.5219,0.10689
0,-0.07587,0,0,0.023949,0,-0.022761,0.51272,0.10894
-1.5868e-14,-0.074201,0,0,0.02445,0,-0.02226,0.52344,0.10654
0,-0.071967,0,0,0.02512,0,-0.02159,0.53779,0.10334
0,-0.082575,0,0,0.021937,0,-0.024773,0.46965,0.11857
0,-0.077981,0,0,0.023316,0,-0.023394,0.49916,0.11197
1.5868e-14,-0.081144,0,0,0.022367,0,-0.024343,0.47884,0.11651
0,-0.079812,0,0,0.022766,0,-0.023943,0.4874,0.1146
0,-0.081377,0,0,0.022297,0,-0.024413,0.47735,0.11685
-3.1736e-14,-0.077352,0,0,0.023504,0,-0.023206,0.5032,0.11107
0,-0.086409,0,0,0.020787,0,-0.025923,0.44503,0.12407
-1.5868e-14,-0.08036,0,0,0.022602,0,-0.024108,0.48388,0.11539
1.5868e-14,-0.085966,0,0,0.02092,0,-0.02579,0.44787,0.12344
0,-0.072846,0,0,0.024856,0,-0.021854,0.53214,0.1046
1.5868e-14,-0.077057,0,0,0.023593,0,-0.023117,0.50509,0.11065
0,-0.077392,0,0,0.023492,0,-0.023218,0.50294,0.11113
-1.5868e-14,-0.091362,0,0,0.019301,0,-0.027408,0.41322,0.13119
0,-0.069987,0,0,0.025714,0,-0.020996,0.5505,0.10049
0,-0.080056,0,0,0.022693,0,-0.024017,0.48583,0.11495
-1.5868e-14,-0.066463,0,0,0.026771,0,-0.019939,0.57313,0.095434
0,-0.087626,0,0,0.020422,0,-0.026288,0.43721,0.12582
1.5868e-14,-0.091684,0,0,0.019205,0,-0.027505,0.41115,0.13165
-1.5868e-14,-0.07983,0,0,0.022761,0,-0.023949,0.48728,0.11463
-1.5868e-14,-0.068085,0,0,0.026284,0,-0.020426,0.56272,0.097763
1.5868e-14,-0.078435,0,0,0.023179,0,-0.023531,0.49624,0.11262
-1.5868e-14,-0.073884,0,0,0.024545,0,-0.022165,0.52547,0.10609
0,-0.080659,0,0,0.022512,0,-0.024198,0.48196,0.11582
0,-0.078951,0,0,0.023025,0,-0.023685,0.49293,0.11337
0,-0.076741,0,0,0.023688,0,-0.023022,0.50712,0.11019
1.5868e-14,-0.076746,0,0,0.023686,0,-0.023024,0.50709,0.1102
-3.1736e-14,-0.079705,0,0,0.022798,0,-0.023912,0.48808,0.11445
